Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.3489574070808788,-0.48229256194217346,-0.7165295386847319,0.19110170449074737,-1.446502733790239,-1.878820816307257,-0.35708867795026894,-0.3306478331757504,0.7429283869531803,1.1636575458576466,1.3193709401324671,1.6667316525397857,-0.4626140046144117,1.2740372924543863,1.7312569237787263,0.9357804547713431,5
0.6468915821462488,0.8541074203676406,0.9632295686147141,0.6559304862809687,0.6237842919708602,0.7280509449388435,0.6619356816997308,0.8413785513601332,-0.05393164349687954,-1.49424426567874,-0.5623527677200933,-0.7726762008533041,-0.8658982628585244,-1.0294058018920513,-0.7863464441692252,-2.793223776295761,2
-0.3585260508167046,-0.37097189574713785,-0.4257716298364255,-0.2336472782405176,-0.42225911888948153,-0.153338863745026,-0.3583208718555289,-0.3436130406914312,0.5815672690612045,-0.05272639404815583,0.2502069485295169,0.33384626596241845,0.09234063530134598,0.24856206446580717,0.2987813669094121,0.1348822361864465,6
0.19949831743795582,0.4975695776902271,0.8737803219050796,-0.25136320096535386,1.9711017922377287,1.3571951355326415,0.19619968804944005,0.3518857598586263,-0.9882722242768319,0.20015725724909497,-1.2282698352351176,-1.7272972538184599,0.12225090590863828,-1.2773499417112606,-1.6466474902469395,-0.06599439332995581,4
-0.7279162727739371,-0.9223754072796475,-0.9713579384101618,-0.6922085263788927,-0.8070415128830069,-0.6488207035345,-0.7298439855604015,-0.8820273292541119,-0.18285934390862998,0.5132623257105916,0.7966485809688838,0.7775602392858708,0.8115780663797478,1.1233523262939153,0.7604370105200073,-0.03598478784632407,5
-0.531573113148706,-0.7560229321034919,-0.9419584763376205,-0.06579346722673697,-1.5511097675068246,-2.1582794098316067,-0.5392868632388453,-0.5859877025546186,0.23592389040280795,1.330926993721852,1.784540904687887,1.8239631999492107,-0.15214756307694444,1.7079210877463522,1.909269771618547,0.9536248040904122,5
3.2952757748662584,2.9882227895223776,3.042289124059698,2.85781103434856,0.6948633670048247,0.7718197974094001,3.2855096237640784,3.099397127060201,0.5878690744415711,0.05930755338964328,-0.5429989797980923,-0.778684133420266,-2.3777018512935237,-1.5984257362443524,-0.7919805073729786,-0.7340953322796543,1
-0.590472679890079,-0.7100363041332605,-0.7181738417070789,-0.5729807229698565,-0.47866633750535137,-0.2181782886879304,-0.5905061666520842,-0.6722240610206147,-0.9266830681611004,0.06945287340030801,0.5840772798318594,0.40240454875116566,0.5994714141283385,0.5884318137945128,0.3691201681493443,0.32384081771048073,3
1.1059836126941025,1.247568155786939,1.1967789941113072,1.2421983705544584,0.2173256180986804,0.4448660453653667,1.0957012388892222,1.2989901472852767,1.2850583036947572,0.49850876517198345,-0.3459796091311501,-0.30976172918160666,-1.437865869665796,-0.9806958981610043,-0.34386951457176157,0.6403259124018764,0
-0.7353547944060278,-0.9079541417602359,-0.7586928444297106,-0.9940954164910233,0.14895055982744088,0.3909368330258491,-0.7377699895996414,-0.8937557021282416,0.9441230306201706,0.6173861709121244,0.5457699814405927,-0.25155460618868974,1.3724156652274055,0.29992740316141997,-0.2870627136936484,0.3684375273155797,3
-0.39463669219430864,-0.367910449866529,-0.23895390287942883,-0.5699143608139365,0.46130166862873184,0.621946744361186,-0.3991497834190081,-0.3929340225950609,0.9252938026722756,0.6688964268200677,-0.14725427566238022,-0.5367398844721329,0.5861115403044252,-0.29436477048518556,-0.5628913920746876,0.6228127558615167,6
0.43475846978380694,0.7163098858597057,0.43246290837542384,0.7385747101121231,-0.2711095423107953,0.009341980957067049,0.4446033188422551,0.6154227081491143,-0.8401268184627229,-1.106177741620727,-1.0158878788494052,0.17363091404363076,-1.0094113906782742,-0.4567124053680157,0.1358182617554188,0.28930440582178546,0
0.2572821059345151,0.40708529770078694,0.45429355824528567,0.29397802242271487,0.33602726595302507,0.5338760189895606,0.25674370209707886,0.4179923918692069,-0.9644143484106272,-0.10203109317831097,-0.2656203433148968,-0.42378535589471045,-0.569086018120075,-0.6837081052783667,-0.4543928407475964,0.5566218009727972,0
-0.24552814493285371,-0.041031523796102025,0.33439436534802813,-0.7631632732373738,2.007991038772011,1.3698551064275046,-0.2477564457619311,-0.19314596408402357,0.7738502616837446,0.2474836595588066,-1.162488373477022,-1.739215835954928,0.9236061223901109,-1.0685132507939548,-1.6569443216276958,0.45302390380432306,4
-0.958814746526426,-1.2618433698954865,-1.208695821678926,-1.2341375477419156,-0.43440193241653074,-0.16709754203739974,-0.9581328834132969,-1.2674891499234253,0.4813909601153746,0.12737031199371956,0.6921763407718811,0.3573605269615761,1.9001027266557085,1.2371707447637617,0.3228654766206755,0.47988668508754184,3
-0.6200577091086216,-0.8176878738259301,-1.1098448755342376,-0.10801448318006868,-1.800080170471615,-2.9747881543766224,-0.6217106447393437,-0.7163334439028937,0.8800448541054491,0.37345799027604343,1.2415898547338429,2.2149435426281476,-0.09518169404456668,2.2646268231606745,2.3601900076103903,0.858202062472785,5
-0.22612036576548974,-0.18632032360279888,-0.1704596838415134,-0.18747122375430963,-0.028371269086643527,0.24111796938791924,-0.22924023464505147,-0.16786031789579167,-1.2481385412837673,0.35849863144203675,0.07174653911767594,-0.06699552938810617,0.014562769354866232,-0.14871720649125758,-0.10521620923202728,0.6988090871316431,6
-0.47189588278216005,-0.561556178923747,-0.5739724257860017,-0.3876375882412554,-0.4758994080723019,-0.21494195828150245,-0.4736808634182466,-0.5006332873749599,0.6377047221669968,0.2998682145162906,0.653814830203746,0.4008818415445041,0.3078206142567192,0.4288861804453867,0.3675539793257386,0.37850002297157104,6
0.3214562607422796,0.5233042773047969,0.4071784257054787,0.5465218430890428,-0.07524722580717685,0.1989131254311149,0.3415319637941572,0.4903302544470533,-1.01933031644665,-2.141958079730938,-0.5731519632898951,-0.0849621657504722,-0.7844194866672367,-0.5369699268907244,-0.1230341803777506,-1.6224637088474598,2
-0.6922451804018657,-0.8211018498382455,-0.7523107321659815,-0.8630069084203192,-0.07540357923493997,0.19877041912668877,-0.6932444963203822,-0.8263421586115177,-0.6437297672738607,0.30376977347831413,0.30248462041425256,-0.024838287337793887,1.1080790374117506,0.40739236469559287,-0.06331007279661365,0.5000556411646085,3
-0.17276587878622082,-0.1324527917671819,-0.06910872031097388,-0.1659803273298235,0.12085455002056292,0.36818161488224166,-0.17572305611119254,-0.09913988279059399,0.9169745231339623,0.3100059566769159,0.1469084938342222,-0.21378296571646208,-0.015620194154592282,-0.28457019705424896,-0.2500599926510301,0.7458828906810647,6
0.3574654677339915,0.7323221755261611,0.4918299901622122,0.48837572336207197,0.1301706321035219,0.3757660970635657,0.3629787982532767,0.5304411935207993,-1.222187320931475,-0.708855698202075,-1.575958043412223,-0.2367678651416871,-0.7670447445236934,-0.6378105236603184,-0.2725900911242317,0.24452814892167996,0
0.30935175735915016,0.546664037084713,0.18578501982665668,0.746698087855351,-0.6442050636359362,-0.4230627485424887,0.31345792427701774,0.4767705684260171,0.3559969419048026,-0.5743464730736153,-0.7973994268418335,0.6046740309381303,-1.0259269989276023,-0.13200098480294775,0.57875484708445,0.7244155748652648,0
0.08423504360251365,0.3189713189916365,0.6714412151782772,-0.31885481620358547,1.732447099596627,1.2706338995388826,0.07847521629014241,0.2171018175611134,-1.526136020722153,0.5180647816749042,-0.9282795596388714,-1.5540208493089542,0.2078528933399336,-1.151584130986992,-1.4957114049786258,0.3361199102068104,4
0.11933134112119624,0.3102415596775379,0.4967619340342215,-0.05465597081468234,0.941764408703512,0.9126450286324828,0.11231059487782173,0.25856828680675276,1.3406840536892934,0.6392881156102639,-0.6161469407467302,-0.9725498960862289,-0.1363317920356889,-0.8919743123416506,-0.9722881646851339,-0.2650428721899204,4
-0.5013794776148105,-0.5648217211963964,-0.45308742516417466,-0.6257145325451349,0.13265637398240654,0.3777831905000567,-0.5050185516574259,-0.5425573384524104,-1.285484408973849,0.6202125069587655,0.3430690499015562,-0.23611417020608802,0.6862617794075603,0.009853226123085475,-0.27194989364106253,0.3551709255245119,3
-0.4024471399080039,-0.4717073808822516,-0.49198220862661546,-0.2907735572052508,-0.4623590546940475,-0.19918857314648789,-0.40674276207844795,-0.40368487813188,0.7053606590620631,0.6422528472663652,0.6385777331691542,0.3979468437716812,0.15545864858475245,0.3435283505913997,0.36453567575410456,0.8007022704497817,5
-0.397645912309109,-0.4700514169741039,-0.352854931983001,-0.44985253106815104,0.03861208051942208,0.2994836403761516,-0.403745533660248,-0.39707257784987615,-0.04158484377282861,0.9119822527173712,0.6765658301122947,-0.13104558269936953,0.3906097821342541,-0.029531342327472686,-0.1686224769858377,0.8084671675380748,3
-0.7907379691031396,-0.9339300462017628,-0.8182507340261291,-1.0828427877259752,0.18532947530166285,0.4198811361212914,-0.7865582077403404,-0.982400651423257,0.22746095041834188,-0.7021542009538174,0.0028614884874143104,-0.33278594717510107,1.6140751471739456,0.3237327269111541,-0.366267715727447,-1.298720414408383,3
-0.5805997329965767,-0.6843062430730547,-0.7012549258936959,-0.5586710502557998,-0.46707166951590723,-0.2046556401982299,-0.5785838580552445,-0.6576245421032713,0.42816709947102194,-0.2893836143977802,0.4692933919525247,0.38172437511851365,0.5833989117259838,0.5583418123536423,0.34786473741677326,0.06144825731049488,3
-0.9289254141502069,-1.1771526443073799,-1.1565042040134121,-1.1811342879699878,-0.40852992955064427,-0.13791153933765776,-0.9261957494904776,-1.2148354454178654,0.9580552058862813,-0.3890938617837369,0.2904507307975389,0.3163780991101931,1.7901509035932612,1.1286272269790296,0.2809174749159774,0.05701778705715353,3
-0.8087932897919416,-1.0935519789949446,-1.156787055520282,-0.7370165338887815,-1.1217879745349835,-1.171595405358971,-0.8094703538705799,-1.0118234696095465,1.0632829321971695,0.3264734876270825,1.3780856595135154,1.2034205711300876,0.8691723133006047,1.6831450906744705,1.2177948890208041,0.7071968660592345,3
-0.08461939744594577,0.28320342628652695,0.6144607820240306,-0.6193447614912188,2.2531724081650633,1.4495395214967501,-0.08400786651427436,0.011967694766657959,-3.497392599088912,-0.16962197835592044,-1.9456610500555744,-1.9335758289781761,0.713510788126083,-1.243491145553228,-1.8233121434178046,-0.9802359409735932,4
0.7597542421822434,0.9723627253376911,1.104705666100239,0.7068076243337217,0.7648765937883585,0.8134653072633053,0.7690699463813887,0.9576038682191762,1.0078886083222562,-0.9825210534155111,-0.6087267598865872,-0.8599935298513093,-0.9409824318253681,-1.1091979878372917,-0.8679563442420136,-1.5530908167452884,2
-0.3438856877862715,-0.5079020205889004,-0.7055848761615258,0.20446519039254915,-1.4426618031017069,-1.869123955713998,-0.353725121614289,-0.32379316053084,-0.10583196951790526,1.4085771125637447,1.6125311724659868,1.6391388805909741,-0.46183908928688805,1.2433587617186863,1.7002138402714109,0.2466412189188692,5
-0.6489665090878833,-0.8084617891948234,-0.7266393895490267,-0.7488060749730834,-0.2164276386981856,0.0645334191057151,-0.6498845918704231,-0.7599725649172718,-0.7482129466426714,0.2595634592424806,0.7624497995091363,0.11235118324307448,0.9057578615986468,0.4487777269341458,0.0740108815769548,0.1774647916209536,3
0.005386714302351987,0.22431697862845892,0.07749581876103875,0.12089822242534924,-0.0410569889111269,0.229809297527783,0.013102334235403705,0.1225092688669058,-0.6648549343345505,-1.0104890767316341,-0.903060494168521,-0.05230358660032514,-0.377076057010286,-0.32096846216036184,-0.09062733549973259,0.7651051906360907,0
-0.8098752565747912,-1.0747333639379317,-1.053249349376702,-0.8879661390437349,-0.6771966571012711,-0.4667281326353099,-0.8123343721368599,-1.0135951207670444,-0.6367271226379405,0.7092909652291839,1.1536523361422706,0.6470309091164024,1.1458951203193333,1.1680644993640565,0.6230535552705628,0.8387391386894791,3
-0.018382743458374276,0.045356912689432906,0.09220898960862632,0.06718084684325307,0.05914913321701241,0.3169372452639827,-0.01730288294033569,0.093589821686243,1.1203196087356941,-0.236226007160913,0.14922756618150834,-0.1868524417487437,-0.2834899006823342,-0.3837109824178358,-0.22361051322060704,-0.4610995649221306,6
-0.42053627205877,-0.3959644266633779,-0.3984005484179004,-0.4399124196683729,-0.06414866128578406,0.2090097971914313,-0.42043010518822765,-0.4287000867786707,0.7269315122975655,-0.01871552064526016,-0.19041901082900334,-0.061930461626078966,0.4082785104523587,0.0407308793576401,-0.10018855467022836,-0.4088097912057747,6
-0.6800054311708801,-0.8831193216923908,-0.9046301178414634,-0.6263731314087663,-0.769360579296927,-0.5942194677939416,-0.6834202476162824,-0.8074423679078006,-0.49279418076254633,0.7529032380016011,1.079552274392733,0.7487509149596351,0.6822040214402322,1.012179247063624,0.7300019154457268,0.5378230597440001,3
-0.3673846538512854,-0.52014316555697,-0.7161232752750392,0.13368675966671112,-1.3840528010461972,-1.7256626677491758,-0.3732404088705686,-0.35565461061554554,0.013637955963906403,0.8463260085484512,1.4638296542004923,1.5716733652552588,-0.39325119225360844,1.2196306142488171,1.6245594275552278,0.8131173160582347,5
-0.28975353718182945,-0.3814318358392169,-0.6213588597099384,0.24360580066974155,-1.3464452681982169,-1.6378254687083569,-0.2933476202565502,-0.25136229310890384,-0.22676122309300176,0.46017449215425077,1.0511966485686046,1.5043313786900228,-0.5094717817700944,1.057607571523935,1.549393552811371,0.3923306323656391,5
-0.5580812993285202,-0.6807020863317931,-0.6705173930258826,-0.5304882336157308,-0.44952514583097136,-0.18438473658075225,-0.5618659839892849,-0.6245453947211774,1.0891854566567938,0.6952692086482447,0.7145807443904706,0.368777051181918,0.5314117763026159,0.517119264524185,0.3345740463911066,0.2918935472056257,3
-0.4837298944695771,-0.5304500333550186,-0.523681952334397,-0.4942208126271605,-0.21986817195930222,0.061114769573407356,-0.4860361050088263,-0.5174040817371445,0.8335628135953675,0.3907064951193849,0.24515467516663772,0.1323720709671155,0.46114341143345966,0.2472313402794586,0.09417231084363142,0.752216314213744,3
-0.48136309213209366,-0.5676744321305993,-0.5928522029809719,-0.3824014787407514,-0.518995329753868,-0.2660227499980075,-0.4815402623815264,-0.5140439055628134,-0.6871826150852122,0.04759065205704425,0.5994005774139725,0.43345082556954817,0.31478749180254917,0.4650964316272556,0.40109197123496393,-0.17540189952361962,3
-0.7640607256135052,-0.9939993252227932,-0.9676803866348497,-0.8379703991986494,-0.5748420857676892,-0.33442761297138013,-0.7667431976422407,-0.939405702483219,0.3253649748625642,0.7025721353097644,1.001556311580276,0.5261365584077087,1.0514524277012607,0.9729046274420124,0.49698293822107126,0.8033018446044252,3
-0.5168989386563089,-0.5739782275120342,-0.7068634011184642,-0.3506292995691918,-0.7771231177695499,-0.6053458571064273,-0.5201046013623657,-0.5648165776395594,0.7118585065192018,0.5617765163202628,0.24387307884455983,0.7509129557193688,0.2552403478600925,0.7581369013110535,0.7322837434280709,0.2943320688063193,5
2.6469071802436597,2.3747183121571607,1.9213271725157428,3.1574689654163364,-0.7138520576138613,-0.5164380842401007,2.6302488864696114,2.6155591416895345,0.8838726205484527,0.4648265729580298,0.15535423396820872,0.6781133677727875,-2.5283635381966425,-0.95553175076747,0.6556489836309846,0.413919167070548,1
0.1865147160437611,0.5656357244357563,0.8737444457159416,-0.2871303980543611,2.042602003511748,1.3815676239627577,0.18261225255360033,0.33690108792675866,-2.5333152513591766,0.2688580620133972,-1.711495106074842,-1.7636840709783994,0.1608956146512275,-1.2877000711713336,-1.6780488590655918,0.3917929522491937,4
-0.441364132628624,-0.6221125061530561,-0.8028340186520656,0.024147135880278107,-1.4101424465911945,-1.7885009629466777,-0.4489703802370871,-0.4577068303021953,0.324145672051524,1.1933248702819503,1.57536670831786,1.61173829520615,-0.263310564522348,1.3646903175341023,1.6694450725850811,0.8822283079236019,5
-0.21935807337267998,-0.33045412337272057,-0.6142896294119833,0.44248581648588536,-1.5399552669592282,-2.126984449378551,-0.22620970368887153,-0.15908667276395339,0.7542120579239086,0.8561482511944406,1.3261984276103902,1.8036805123063047,-0.7334821727643165,1.2130520590525038,1.8861992248032449,0.8497585130124178,5
